111299,138392,18577,0.052,-0.961,-0.039,-0.488,0.305,0.488,279.759
111299,138488,9023,0.051,-0.963,-0.041,-0.61,0.366,0.427,279.765
111299,138392,18577,0.051,-0.961,-0.039,-0.61,0.366,0.427,279.769
111299,138494,9030,0.054,-0.96,-0.044,-0.732,0.244,0.305,279.775
111258,138392,18577,0.057,-0.959,-0.041,-0.732,0.244,0.305,279.779
111258,138451,9012,0.056,-0.961,-0.042,-1.037,0.244,0.244,279.785
111241,138392,18577,0.055,-0.959,-0.047,-1.037,0.244,0.244,279.789
111241,138451,9016,0.055,-0.963,-0.049,-1.159,0.244,0.244,279.795
111233,138392,18577,0.054,-0.964,-0.047,-1.159,0.244,0.244,279.799
111233,138422,9028,0.056,-0.965,-0.048,-1.037,0.183,0.183,279.805
111214,138392,18577,0.051,-0.963,-0.047,-1.037,0.183,0.183,279.808
111214,138401,9006,0.054,-0.961,-0.046,-0.854,0.244,0.244,279.815
111184,138392,18577,0.056,-0.962,-0.047,-0.854,0.244,0.244,279.818
111184,138395,9019,0.053,-0.965,-0.045,-0.61,0.305,0.122,279.824
111215,138392,18577,0.052,-0.963,-0.044,-0.61,0.305,0.122,279.828
111215,138416,9023,0.054,-0.963,-0.041,-0.305,0.244,0.122,279.834
111182,138392,18577,0.055,-0.961,-0.041,-0.305,0.244,0.122,279.838
111182,138411,9017,0.058,-0.956,-0.043,-0.305,0.122,0.122,279.844
111215,138392,18577,0.055,-0.96,-0.047,-0.305,0.122,0.122,279.848
111215,138408,9011,0.055,-0.96,-0.047,-0.732,0.305,0.061,279.854
111196,138392,18577,0.055,-0.957,-0.046,-0.732,0.305,0.061,279.858
111196,138416,9012,0.056,-0.958,-0.045,-0.793,0.305,0,279.864
111222,138392,18577,0.06,-0.96,-0.043,-0.793,0.305,0,279.868
111222,138411,9013,0.059,-0.959,-0.042,-0.854,0.183,0.061,279.874
111232,138392,18577,0.059,-0.958,-0.049,-0.854,0.183,0.061,279.878
111232,138422,9008,0.058,-0.961,-0.048,-0.976,0.305,0.183,279.884
111211,138392,18577,0.055,-0.965,-0.046,-0.976,0.305,0.183,279.888
111211,138402,9025,0.056,-0.965,-0.043,-0.976,0.122,0.366,279.894
111236,138392,18577,0.054,-0.962,-0.044,-0.976,0.122,0.366,279.897
111236,138411,9017,0.052,-0.962,-0.041,-0.793,0.183,0.366,279.904
111190,138392,18577,0.052,-0.959,-0.044,-0.793,0.183,0.366,279.907
111190,138400,9018,0.05,-0.961,-0.047,-1.037,0.244,0.366,279.914
111215,138392,18577,0.052,-0.964,-0.048,-1.037,0.244,0.366,279.917
111215,138421,9005,0.054,-0.964,-0.051,-0.976,0.244,0.366,279.923
111207,138392,18577,0.054,-0.962,-0.052,-0.976,0.244,0.366,279.927
111207,138407,9015,0.055,-0.961,-0.049,-0.915,0.305,0.305,279.933
111241,138392,18577,0.054,-0.963,-0.048,-0.915,0.305,0.305,279.937
111241,138424,9016,0.052,-0.954,-0.049,-0.671,0.122,0.244,279.943
111224,138392,18577,0.052,-0.954,-0.056,-0.671,0.122,0.244,279.947
111224,138435,9019,0.057,-0.96,-0.058,-0.549,0.244,0.244,279.953
111220,138392,18577,0.056,-0.962,-0.051,-0.549,0.244,0.244,279.957
