110085,138904,18577,0.013,-0.969,-0.026,-0.366,0.427,0.793,616.459
110085,138957,8279,0.013,-0.963,-0.029,-0.061,0.305,0.61,616.465
110110,138904,18577,0.015,-0.957,-0.03,-0.061,0.305,0.61,616.469
110110,138987,8277,0.018,-0.959,-0.03,0.061,0.427,0.427,616.475
110118,139160,18577,0.016,-0.962,-0.031,0.061,0.427,0.427,616.479
110118,139014,8284,0.016,-0.96,-0.029,0.122,0.488,0.305,616.485
110124,139160,18577,0.019,-0.959,-0.031,0.122,0.488,0.305,616.489
110124,139017,8273,0.02,-0.961,-0.024,0.122,0.488,0.305,616.495
110120,138904,18577,0.019,-0.958,-0.023,0.122,0.488,0.305,616.499
110120,139000,8278,0.017,-0.958,-0.017,0,0.488,0.305,616.505
110118,138904,18577,0.021,-0.963,-0.016,0,0.488,0.305,616.509
110118,139002,8295,0.021,-0.963,-0.016,-0.488,0.366,0.427,616.515
110097,138904,18577,0.019,-0.963,-0.02,-0.488,0.366,0.427,616.519
110097,138997,8269,0.017,-0.964,-0.019,-1.037,0.427,0.488,616.525
110077,138904,18577,0.019,-0.971,-0.018,-1.037,0.427,0.488,616.529
110077,138980,8276,0.02,-0.972,-0.02,-1.037,0.183,0.366,616.535
110080,138904,18577,0.022,-0.971,-0.027,-1.037,0.183,0.366,616.539
110080,138980,8274,0.022,-0.969,-0.024,-0.793,0.122,0.427,616.545
110073,138904,18577,0.018,-0.967,-0.02,-0.793,0.122,0.427,616.548
110073,138985,8287,0.016,-0.965,-0.019,-0.61,0.122,0.427,616.555
110072,138904,18577,0.017,-0.966,-0.026,-0.61,0.122,0.427,616.558
110072,138985,8273,0.02,-0.965,-0.028,-0.61,0.061,0.366,616.564
110066,138904,18577,0.016,-0.965,-0.024,-0.61,0.061,0.366,616.568
110066,138975,8271,0.018,-0.964,-0.02,-0.488,0.122,0.183,616.574
110068,138904,18577,0.017,-0.963,-0.024,-0.488,0.122,0.183,616.578
110068,138981,8266,0.018,-0.962,-0.03,-0.549,0.122,0.183,616.584
110061,138904,18577,0.021,-0.961,-0.031,-0.549,0.122,0.183,616.588
110061,138982,8281,0.02,-0.96,-0.027,-0.427,0.183,0.305,616.594
110070,138904,18577,0.017,-0.963,-0.031,-0.427,0.183,0.305,616.598
110070,138983,8265,0.018,-0.964,-0.029,-0.427,0.305,0.244,616.604
110055,138904,18577,0.022,-0.96,-0.031,-0.427,0.305,0.244,616.608
110055,138992,8277,0.022,-0.96,-0.028,-0.366,0.427,0.305,616.614
110061,138904,18577,0.018,-0.961,-0.023,-0.366,0.427,0.305,616.618
110061,138978,8265,0.016,-0.963,-0.023,-0.061,0.488,0.305,616.624
110069,138904,18577,0.018,-0.962,-0.022,-0.061,0.488,0.305,616.628
110069,138983,8268,0.019,-0.96,-0.022,-0.122,0.488,0.244,616.634
110088,138904,18577,0.019,-0.96,-0.022,-0.122,0.488,0.244,616.637
110088,138962,8270,0.02,-0.963,-0.019,-0.183,0.427,0.305,616.644
110052,138904,18577,0.02,-0.966,-0.022,-0.183,0.427,0.305,616.647
110052,138976,8283,0.019,-0.965,-0.024,-0.427,0.244,0.305,616.654
110066,138904,18577,0.02,-0.963,-0.025,-0.427,0.244,0.305,616.657
110066,138949,8278,0.023,-0.966,-0.024,-0.366,0.183,0.366,616.663
110072,138904,18577,0.02,-0.964,-0.023,-0.366,0.183,0.366,616.667
110072,138987,8276,0.02,-0.963,-0.025,-0.061,0.122,0.549,616.673
110096,138904,18577,0.02,-0.962,-0.027,-0.061,0.122,0.549,616.677
110096,138962,8268,0.022,-0.965,-0.024,-0.183,0.183,0.549,616.683
110086,138904,18577,0.02,-0.967,-0.031,-0.183,0.183,0.549,616.687
110086,138984,8282,0.02,-0.97,-0.031,0,0.244,0.488,616.693
110072,138904,18577,0.02,-0.968,-0.02,0,0.244,0.488,616.697
110072,138986,8285,0.018,-0.964,-0.022,0.244,0.427,0.366,616.703
110062,138904,18577,0.02,-0.961,-0.022,0.244,0.427,0.366,616.707
110062,138951,8285,0.021,-0.957,-0.025,0.061,0.427,0.305,616.713
110061,138904,18577,0.019,-0.964,-0.027,0.061,0.427,0.305,616.717
110061,138953,8277,0.02,-0.962,-0.027,-0.122,0.488,0.366,616.723
110051,138904,18577,0.02,-0.962,-0.027,-0.122,0.488,0.366,616.727
110051,138941,8277,0.02,-0.964,-0.021,-0.244,0.427,0.366,616.733
110024,138904,18577,0.02,-0.964,-0.021,-0.244,0.427,0.366,616.737
110024,138903,8267,0.02,-0.962,-0.026,-0.427,0.305,0.549,616.743
110004,138904,18577,0.02,-0.962,-0.026,-0.427,0.305,0.549,616.746
110004,138911,8275,0.018,-0.963,-0.032,-0.366,0.305,0.61,616.753
110003,138904,18577,0.018,-0.963,-0.032,-0.366,0.305,0.61,616.756
110003,138888,8265,0.022,-0.969,-0.03,0.061,0.305,0.671,616.762
110036,138904,18577,0.022,-0.969,-0.03,0.061,0.305,0.671,616.766
110036,138930,8265,0.016,-0.965,-0.027,0.549,0.366,0.488,616.772
110023,138904,18577,0.016,-0.965,-0.027,0.549,0.366,0.488,616.776
110023,138943,8255,0.016,-0.964,-0.021,0.61,0.549,0.427,616.782
110032,138904,18577,0.016,-0.964,-0.021,0.61,0.549,0.427,616.786
110032,138935,8262,0.021,-0.959,-0.021,0.244,0.488,0.366,616.792
110020,138904,18577,0.021,-0.959,-0.021,0.244,0.488,0.366,616.796
110020,138903,8284,0.02,-0.963,-0.02,0.183,0.488,0.244,616.802
110018,138904,18577,0.02,-0.963,-0.02,0.183,0.488,0.244,616.806
110018,138916,8264,0.018,-0.96,-0.016,-0.061,0.427,0.366,616.812
109994,138904,18577,0.018,-0.96,-0.016,-0.061,0.427,0.366,616.816
109994,138911,8262,0.021,-0.96,-0.024,-0.671,0.366,0.488,616.822
109977,138904,18577,0.021,-0.96,-0.024,-0.671,0.366,0.488,616.826
109977,138902,8266,0.018,-0.97,-0.03,-0.976,0.305,0.427,616.832
109974,138904,18577,0.018,-0.97,-0.03,-0.976,0.305,0.427,616.836
109974,138890,8258,0.023,-0.968,-0.028,-0.549,0.183,0.244,616.842
109973,138904,18577,0.023,-0.968,-0.028,-0.549,0.183,0.244,616.845
109973,138872,8266,0.019,-0.965,-0.023,-0.183,0.305,0.305,616.852
109962,138904,18577,0.019,-0.965,-0.023,-0.183,0.305,0.305,616.855
109962,138857,8251,0.018,-0.967,-0.025,-0.061,0.366,0.244,616.861
109960,138904,18577,0.018,-0.967,-0.025,-0.061,0.366,0.244,616.865
109960,138860,8254,0.024,-0.967,-0.022,-0.061,0.366,0.244,616.871
109978,138904,18577,0.019,-0.959,-0.025,0.061,0.305,0.183,616.875
109978,138862,8263,0.019,-0.953,-0.025,0.061,0.305,0.183,616.881
109994,138904,18577,0.021,-0.957,-0.022,-0.122,0.488,0.244,616.885
109994,138880,8268,0.021,-0.958,-0.028,-0.122,0.488,0.244,616.891
109996,138904,18577,0.021,-0.959,-0.029,-0.427,0.427,0.305,616.895
109996,138886,8262,0.019,-0.962,-0.029,-0.427,0.427,0.305,616.901
109984,138904,18577,0.017,-0.964,-0.03,-0.305,0.427,0.427,616.905
109984,138882,8266,0.02,-0.962,-0.031,-0.305,0.427,0.427,616.911
109987,138904,18577,0.017,-0.963,-0.025,-0.183,0.427,0.366,616.915
109987,138875,8265,0.019,-0.966,-0.023,-0.183,0.427,0.366,616.921
109965,138904,18577,0.02,-0.967,-0.022,0.122,0.305,0.427,616.925
109965,138881,8259,0.021,-0.966,-0.021,0.122,0.305,0.427,616.931
109970,138904,18577,0.019,-0.962,-0.023,0.122,0.366,0.427,616.934
109970,138852,8269,0.018,-0.967,-0.02,0.122,0.366,0.427,616.941
109953,138904,18577,0.018,-0.965,-0.018,-0.305,0.366,0.549,616.944
109953,138887,8265,0.02,-0.964,-0.021,-0.305,0.366,0.549,616.951
109959,138904,18577,0.02,-0.961,-0.023,-0.427,0.061,0.61,616.954
109959,138876,8262,0.019,-0.966,-0.025,-0.427,0.061,0.61,616.96
109953,138904,18577,0.019,-0.97,-0.027,-0.305,0.183,0.549,616.964
109953,138847,8263,0.018,-0.967,-0.025,-0.305,0.183,0.549,616.97
109953,138904,18577,0.017,-0.966,-0.027,-0.305,0.244,0.549,616.974
109953,138870,8272,0.018,-0.968,-0.027,-0.305,0.244,0.549,616.98
109979,138904,18577,0.019,-0.968,-0.029,0,0.366,0.366,616.984
109979,138878,8258,0.019,-0.97,-0.029,0,0.366,0.366,616.99
109959,138904,18577,0.017,-0.967,-0.026,0.366,0.488,0.244,616.994
109959,138865,8264,0.019,-0.962,-0.024,0.366,0.488,0.244,617
109971,138904,18577,0.021,-0.964,-0.024,0.488,0.61,0.183,617.004
109971,138879,8280,0.02,-0.962,-0.023,0.488,0.61,0.183,617.01
109987,138904,18577,0.02,-0.959,-0.022,0.427,0.671,0.183,617.014
109987,138877,8266,0.021,-0.961,-0.019,0.427,0.671,0.183,617.02
110002,138904,18577,0.018,-0.96,-0.02,0.366,0.61,0.305,617.024
110002,138887,8271,0.022,-0.955,-0.024,0.366,0.61,0.305,617.03
109971,138904,18577,0.019,-0.956,-0.026,0.122,0.427,0.488,617.034
109971,138892,8274,0.019,-0.955,-0.023,0.122,0.427,0.488,617.04
109980,138904,18577,0.022,-0.955,-0.025,-0.305,0.305,0.732,617.043
109980,138906,8265,0.02,-0.957,-0.025,-0.305,0.305,0.732,617.05
110007,138904,18577,0.02,-0.964,-0.026,-0.732,0.244,0.671,617.053
110007,138893,8268,0.016,-0.967,-0.028,-0.732,0.244,0.671,617.059
109985,138904,18577,0.017,-0.97,-0.028,-0.61,0.183,0.671,617.063
109985,138919,8282,0.021,-0.969,-0.029,-0.61,0.183,0.671,617.069
110007,138904,18577,0.018,-0.971,-0.023,-0.244,0.305,0.61,617.073
110007,138920,8268,0.018,-0.969,-0.023,-0.244,0.305,0.61,617.079
110009,138904,18577,0.018,-0.97,-0.024,-0.183,0.427,0.488,617.083
110009,138937,8280,0.018,-0.972,-0.027,-0.183,0.427,0.488,617.089
110018,138904,18577,0.02,-0.972,-0.025,-0.183,0.366,0.488,617.093
110018,138915,8271,0.022,-0.971,-0.026,-0.183,0.366,0.488,617.099
110018,138904,18577,0.021,-0.964,-0.022,0.244,0.427,0.427,617.103
110018,138925,8272,0.019,-0.959,-0.019,0.244,0.427,0.427,617.109
110025,138904,18577,0.019,-0.955,-0.021,0.305,0.488,0.488,617.113
110025,138951,8275,0.019,-0.954,-0.024,0.305,0.488,0.488,617.119
110048,138904,18577,0.019,-0.955,-0.024,0.061,0.549,0.427,617.123
110048,138939,8269,0.018,-0.961,-0.022,0.061,0.549,0.427,617.129
110043,138904,18577,0.016,-0.961,-0.021,-0.061,0.549,0.488,617.132
110043,138980,8268,0.016,-0.958,-0.02,-0.061,0.549,0.488,617.139
110053,138904,18577,0.018,-0.956,-0.021,-0.122,0.488,0.671,617.142
110053,138958,8279,0.017,-0.956,-0.015,-0.122,0.488,0.671,617.149
110073,138904,18577,0.018,-0.96,-0.015,-0.549,0.305,0.732,617.152
110073,138993,8294,0.02,-0.96,-0.018,-0.549,0.305,0.732,617.158
110091,138904,18577,0.021,-0.963,-0.024,-1.159,0.244,0.61,617.162
110091,138998,8283,0.018,-0.967,-0.029,-1.159,0.244,0.61,617.168
110092,138904,18577,0.019,-0.972,-0.027,-1.341,0.122,0.61,617.172
110092,138986,8291,0.019,-0.975,-0.027,-1.341,0.122,0.61,617.178
110083,138904,18577,0.019,-0.975,-0.03,-1.098,0,0.549,617.182
110083,139005,8273,0.017,-0.974,-0.033,-1.098,0,0.549,617.188
110101,139160,18577,0.02,-0.971,-0.029,-0.61,0.122,0.427,617.192
110101,139032,8278,0.021,-0.97,-0.027,-0.61,0.122,0.427,617.198
110109,138904,18577,0.019,-0.971,-0.027,0,0.183,0.244,617.202
110109,139003,8294,0.02,-0.969,-0.026,0,0.183,0.244,617.208
110114,138904,18577,0.018,-0.964,-0.024,0.183,0.366,0.122,617.212
