128530,146589,12044,0.028,-0.998,0,-0.915,0.976,1.28,290.363
128505,146570,24053,0.025,-0.998,-0.004,-1.524,0.488,0.732,290.366
128505,146605,12037,0.033,-0.99,-0.004,-1.524,0.488,0.732,290.373
128481,146570,24053,0.037,-0.979,-0.005,-0.305,-0.061,0.122,290.376
128481,146591,12040,0.041,-0.968,-0.004,-0.305,-0.061,0.122,290.383
128489,146570,24053,0.042,-0.956,-0.005,0.366,-0.244,0.305,290.386
128489,146580,12043,0.037,-0.949,-0.006,0.366,-0.244,0.305,290.392
128498,146570,24053,0.037,-0.949,-0.01,-0.854,-0.244,0.061,290.396
128498,146575,12045,0.039,-0.953,-0.011,-0.854,-0.244,0.061,290.402
128505,146570,24053,0.039,-0.95,-0.016,-2.134,-0.366,0.366,290.406
128505,146586,12035,0.042,-0.949,-0.026,-2.134,-0.366,0.366,290.412
128491,146570,24053,0.046,-0.954,-0.024,-2.012,-0.061,0.854,290.416
128491,146589,12058,0.04,-0.968,-0.009,-2.012,-0.061,0.854,290.422
128533,146570,24053,0.033,-0.973,-0.005,-0.061,0.61,1.28,290.426
128533,146605,12041,0.032,-0.966,-0.013,-0.061,0.61,1.28,290.432
128527,146570,24053,0.035,-0.961,-0.02,-0.122,0.854,1.524,290.436
128527,146585,12046,0.038,-0.977,-0.015,-0.122,0.854,1.524,290.442
128526,146570,24053,0.034,-0.994,-0,0.549,0.915,1.341,290.446
128526,146579,12050,0.029,-1.003,-0.004,0.549,0.915,1.341,290.452
128500,146570,24053,0.03,-1,-0.017,0,0.976,0.305,290.456
128500,146589,12054,0.028,-0.991,-0.017,0,0.976,0.305,290.462
128501,146570,24053,0.031,-0.988,-0.008,-0.732,0.427,-0.122,290.465
128501,146586,12055,0.036,-0.982,0.004,-0.732,0.427,-0.122,290.472
128482,146570,24053,0.037,-0.971,0.007,0.915,0.183,-0.366,290.475
128482,146573,12042,0.037,-0.963,-0.005,0.915,0.183,-0.366,290.482
128484,146570,24053,0.033,-0.955,-0.006,0.488,0.183,-0.915,290.485
128484,146590,12041,0.034,-0.949,-0.003,0.488,0.183,-0.915,290.491
128481,146570,24053,0.041,-0.949,0.004,-0.61,-0.549,-0.61,290.495
128481,146576,12037,0.042,-0.944,-0.002,-0.61,-0.549,-0.61,290.501
128458,146570,24053,0.044,-0.937,-0.016,-1.646,-0.793,0.122,290.505
128458,146589,12045,0.044,-0.934,-0.03,-1.646,-0.793,0.122,290.511
128468,146570,24053,0.043,-0.949,-0.033,-1.585,0.061,0.915,290.515
128468,146571,12064,0.039,-0.973,-0.018,-1.585,0.061,0.915,290.521
128472,146570,24053,0.033,-0.982,-0.023,0.488,0.854,1.524,290.525
128472,146574,12050,0.032,-0.984,-0.025,0.488,0.854,1.524,290.531
