121119,143047,10875,0.007,-0.95,0.154,3.841,0.854,0.244,114.678
121136,142986,24053,0.003,-0.954,0.166,3.841,0.854,0.244,114.681
121136,143062,10879,-0.001,-0.955,0.174,4.39,0.244,0.488,114.688
121161,142986,24053,0.001,-0.952,0.178,4.39,0.244,0.488,114.691
121161,143071,10865,0.002,-0.946,0.179,3.232,-0.305,0.305,114.697
121182,142986,24053,0.002,-0.946,0.179,3.232,-0.305,0.305,114.701
121182,143081,10893,0.009,-0.927,0.195,0.671,-0.61,0.061,114.707
121207,143242,24053,0.009,-0.927,0.195,0.671,-0.61,0.061,114.711
121207,143112,10880,0.012,-0.933,0.173,-2.317,-0.427,-0.122,114.717
121222,143242,24053,0.012,-0.933,0.173,-2.317,-0.427,-0.122,114.721
121222,143141,10878,0.01,-0.961,0.167,-3.11,-0.305,0.061,114.727
121231,143242,24053,0.01,-0.961,0.167,-3.11,-0.305,0.061,114.731
121231,143129,10886,0.016,-0.97,0.138,-3.902,0.061,0.305,114.737
121212,143242,24053,0.016,-0.97,0.138,-3.902,0.061,0.305,114.741
121212,143156,10891,0.014,-0.988,0.139,-2.317,0.427,0.793,114.747
121222,143242,24053,0.014,-0.988,0.139,-2.317,0.427,0.793,114.751
121222,143138,10875,0.012,-0.98,0.144,0,0.427,1.28,114.757
121220,143242,24053,0.012,-0.98,0.144,0,0.427,1.28,114.761
121220,143130,10880,0.01,-0.97,0.159,1.037,0.915,1.22,114.767
121230,143242,24053,0.01,-0.97,0.159,1.037,0.915,1.22,114.77
121230,143151,10869,0.007,-0.959,0.172,0.793,1.159,1.098,114.777
121258,143242,24053,0.007,-0.959,0.172,0.793,1.159,1.098,114.78
121258,143156,10884,0,-0.964,0.173,-0.549,0.671,0.915,114.787
121238,143242,24053,0,-0.964,0.173,-0.549,0.671,0.915,114.79
121238,143138,10875,0.001,-0.963,0.165,-2.195,0.305,0.427,114.796
121223,143242,24053,0.001,-0.963,0.165,-2.195,0.305,0.427,114.8
121223,143140,10883,0.004,-0.949,0.148,-3.78,0.488,-0.244,114.806
